name,trademark,brand,time_up,price,year_product,style,status,origin,KM,local,box_car,fuel
Toyota Yaris  2021,Toyota,Yaris,4/12/2021,668000000,2021,Hatchback,Mới,Nhập khẩu,0,Hà Nội,Số tự động,Xăng
Toyota Yaris  2011,Toyota,Yaris,4/12/2021,349000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,45000,Tp.HCM,Số tự động,Xăng
Toyota Yaris 1.3E 2014,Toyota,Yaris,4/12/2021,420000000,2014,Hatchback,Đã qua sử dụng,Trong nước,70000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2019,Toyota,Yaris,9/11/2021,589000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,20000,Vĩnh Phúc,Số tự động,Xăng
Toyota Yaris  2010,Toyota,Yaris,5/12/2021,345000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,120000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2018,Toyota,Yaris,5/12/2021,570000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,30000,Bình Dương,Số tự động,Loại khác
Toyota Yaris  2021,Toyota,Yaris,5/12/2021,635000000,2021,Hatchback,Mới,Nhập khẩu,0,Hà Nội,Số tự động,Xăng
Toyota Yaris 1.5AT 2011,Toyota,Yaris,5/12/2021,308000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,90000,Hải Phòng,Số tự động,Xăng
Toyota Yaris 1.3G 2015,Toyota,Yaris,5/12/2021,470000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,53000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2012,Toyota,Yaris,5/12/2021,380000000,2012,Hatchback,Đã qua sử dụng,Nhập khẩu,20000,Bình Dương,Số tự động,Xăng
Toyota Yaris  2021,Toyota,Yaris,4/12/2021,668000000,2021,Hatchback,Mới,Nhập khẩu,0,Thái Bình,Số tự động,Xăng
Toyota Yaris G 2020,Toyota,Yaris,4/12/2021,650000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,18000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2021,Toyota,Yaris,3/12/2021,668000000,2021,Hatchback,Mới,Nhập khẩu,0,Bắc Ninh,Số tự động,Xăng
Toyota Yaris 1.5AT 2011,Toyota,Yaris,3/12/2021,350000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,46000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2014,Toyota,Yaris,2/12/2021,435000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,70000,Hà Nội,Số tự động,Xăng
Toyota Yaris 1.3G 2014,Toyota,Yaris,19/11/2021,455000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,56789,Lâm Đồng,Số tự động,Xăng
Toyota Yaris  1.3 G 2014,Toyota,Yaris,19/11/2021,455000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,57890,Lâm Đồng,Số tự động,Xăng
Toyota Yaris  2017,Toyota,Yaris,3/12/2021,539000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2012,Toyota,Yaris,3/12/2021,345000000,2012,Hatchback,Đã qua sử dụng,Trong nước,110000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2011,Toyota,Yaris,2/12/2021,328000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,11000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2017,Toyota,Yaris,2/12/2021,535000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,35000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G 2017,Toyota,Yaris,2/12/2021,538000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Đà Nẵng,Số tự động,Xăng
Toyota Yaris   1.3G 2015,Toyota,Yaris,2/12/2021,435000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,70000,Hà Nội,Số tự động,Xăng
Toyota Yaris  1.5G  2021,Toyota,Yaris,1/12/2021,668000000,2021,Hatchback,Mới,Nhập khẩu,0,Tp.HCM,,
Toyota Yaris  2008,Toyota,Yaris,1/12/2021,298000000,2008,Sedan,Đã qua sử dụng,Nhập khẩu,108658,Hà Nội,Số tự động,Xăng
Toyota Yaris  G   2016,Toyota,Yaris,1/12/2021,465000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,45000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   G  2019,Toyota,Yaris,1/12/2021,590000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,31000,Hà Nội,Số tự động,Xăng
Toyota Yaris G 2019,Toyota,Yaris,1/12/2021,585000000,2019,Hatchback,Đã qua sử dụng,Trong nước,40000,Nghệ An,Số tự động,Xăng
Toyota Yaris  G   2015,Toyota,Yaris,30/11/2021,462000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,48000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2008,Toyota,Yaris,30/11/2021,268000000,2008,Hatchback,Đã qua sử dụng,Nhập khẩu,148000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2020,Toyota,Yaris,30/11/2021,650000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,18000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G   2020,Toyota,Yaris,30/11/2021,650000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,18000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,30/11/2021,470000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,70000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,30/11/2021,430000000,2015,Hatchback,Đã qua sử dụng,Trong nước,93645,Đồng Nai,Số tự động,Xăng
Toyota Yaris  2010,Toyota,Yaris,30/11/2021,320000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,74000,Hà Nội,Số tự động,Xăng
Toyota Yaris   G  2016,Toyota,Yaris,30/11/2021,485000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,46000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G   2016,Toyota,Yaris,30/11/2021,510000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,32000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   2011,Toyota,Yaris,30/11/2021,335000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,10000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G  2016,Toyota,Yaris,29/11/2021,510000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,32241,Tp.HCM,Số tự động,Xăng
Toyota Yaris E 2016,Toyota,Yaris,29/11/2021,435000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,27000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2010,Toyota,Yaris,29/11/2021,315000000,2010,Sedan,Đã qua sử dụng,Nhập khẩu,60000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2008,Toyota,Yaris,29/11/2021,280000000,2008,Hatchback,Đã qua sử dụng,Nhập khẩu,64000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2005,Toyota,Yaris,29/11/2021,245000000,2005,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Hà Nội,Số tự động,Xăng
Toyota Yaris   G  2018,Toyota,Yaris,29/11/2021,570000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,33123,An Giang,Số tự động,Xăng
Toyota Yaris  1.5G 2017,Toyota,Yaris,29/11/2021,535000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,11000,Đồng Nai,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,29/11/2021,290000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,10000,Hải Phòng,Số tự động,Xăng
Toyota Yaris  2008,Toyota,Yaris,29/11/2021,266000000,2008,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2017,Toyota,Yaris,29/11/2021,490000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,44000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   1.5 AT  2011,Toyota,Yaris,28/11/2021,335000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Hà Nội,Số tự động,Xăng
Toyota Yaris   2017,Toyota,Yaris,28/11/2021,530000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,11000,Đồng Nai,Số tự động,Xăng
Toyota Yaris  2013,Toyota,Yaris,27/11/2021,360000000,2013,Hatchback,Đã qua sử dụng,Nhập khẩu,121000,Bình Dương,Số tự động,Xăng
Toyota Yaris    2018,Toyota,Yaris,27/11/2021,585000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,34000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3AT  2010,Toyota,Yaris,26/11/2021,335000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,90000,Hà Nội,Số tự động,Xăng
Toyota Yaris   G  2021,Toyota,Yaris,26/11/2021,668000000,2021,Hatchback,Mới,Nhập khẩu,0,Đắk Lắk,Số tự động,Xăng
Toyota Yaris   1.5G  2021,Toyota,Yaris,26/11/2021,850000000,2021,Hatchback,Mới,Nhập khẩu,0,Đồng Nai,Số tự động,Xăng
Toyota Yaris  2011,Toyota,Yaris,26/11/2021,350000000,2011,Hatchback,Đã qua sử dụng,Trong nước,46000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,26/11/2021,315000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,97555,Bình Dương,Số tự động,Xăng
Toyota Yaris   1.5 AT  2011,Toyota,Yaris,25/11/2021,350000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,46000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2017,Toyota,Yaris,25/11/2021,547000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,15000,Long An,Số tự động,Xăng
Toyota Yaris  2011,Toyota,Yaris,24/11/2021,330000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,52000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2010,Toyota,Yaris,24/11/2021,345000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,77000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G  2018,Toyota,Yaris,23/11/2021,595000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,23000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G  2014,Toyota,Yaris,23/11/2021,460000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,91308,Tp.HCM,Số tự động,Xăng
Toyota Yaris    2010,Toyota,Yaris,22/11/2021,325000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,70000,Đồng Nai,Số tự động,Xăng
Toyota Yaris  2018,Toyota,Yaris,22/11/2021,615000000,2018,Hatchback,Đã qua sử dụng,Trong nước,39000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2010,Toyota,Yaris,22/11/2021,329000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,105866,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3AT  2007,Toyota,Yaris,20/11/2021,300000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,90000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,19/11/2021,290000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,2000,Tp.HCM,Số tự động,Xăng
Toyota Yaris G  2015,Toyota,Yaris,18/11/2021,454000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,49000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  AT 2007,Toyota,Yaris,18/11/2021,248000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,86633,Hà Nội,Số tự động,Xăng
Toyota Yaris  2013,Toyota,Yaris,18/11/2021,355000000,2013,Hatchback,Đã qua sử dụng,Nhập khẩu,70000,Hà Nội,Số tự động,Xăng
Toyota Yaris   G   2015,Toyota,Yaris,17/11/2021,455000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,42000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2017,Toyota,Yaris,17/11/2021,490000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,44000,Bình Dương,Số tự động,Xăng
Toyota Yaris   1.5AT  2016,Toyota,Yaris,17/11/2021,479000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,60000,Hải Phòng,Số tự động,Xăng
Toyota Yaris   1.3G  2014,Toyota,Yaris,16/11/2021,460000000,2014,Hatchback,Đã qua sử dụng,Trong nước,55000,Bình Dương,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,16/11/2021,448000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,40000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2007,Toyota,Yaris,16/11/2021,258000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,120000,Gia Lai,Số tự động,Xăng
Toyota Yaris     2014,Toyota,Yaris,16/11/2021,445000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,41000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,16/11/2021,300000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,110000,Hà Nội,Số tự động,Xăng
Toyota Yaris   2007,Toyota,Yaris,16/11/2021,198000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2010,Toyota,Yaris,15/11/2021,325000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,98000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2007,Toyota,Yaris,15/11/2021,250000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,104000,Cần Thơ,Số tự động,Xăng
Toyota Yaris   1.5 AT  2011,Toyota,Yaris,15/11/2021,345000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,31000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2021,Toyota,Yaris,15/11/2021,648000000,2021,Hatchback,Mới,Nhập khẩu,0,Hà Nội,Số tự động,Xăng
Toyota Yaris  2021,Toyota,Yaris,15/11/2021,668000000,2021,Hatchback,Mới,Nhập khẩu,0,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2014,Toyota,Yaris,15/11/2021,399000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,56000,Bình Dương,Số tự động,Xăng
Toyota Yaris   1.5AT 2011,Toyota,Yaris,14/11/2021,318000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,11000,Hải Phòng,Số tự động,Xăng
Toyota Yaris   RS   2007,Toyota,Yaris,14/11/2021,595000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,78999,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2012,Toyota,Yaris,13/11/2021,319000000,2012,Hatchback,Đã qua sử dụng,Nhập khẩu,80000,Hải Phòng,Số tự động,Xăng
Toyota Yaris     2019,Toyota,Yaris,13/11/2021,590000000,2019,Hatchback,Đã qua sử dụng,Nhập khẩu,17500,Tp.HCM,Số tự động,Xăng
Toyota Yaris   1.3 AT  2009,Toyota,Yaris,12/11/2021,300000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,93000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2014,Toyota,Yaris,12/11/2021,450000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,58000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2017,Toyota,Yaris,12/11/2021,525000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,45000,Lạng Sơn,Số tự động,Xăng
Toyota Yaris   1.3G  2014,Toyota,Yaris,12/11/2021,450000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,58000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,12/11/2021,295000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,90000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G 2016,Toyota,Yaris,12/11/2021,476000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,38000,Tp.HCM,Số tự động,Xăng
Toyota Yaris 1.3AT  2010,Toyota,Yaris,12/11/2021,338000000,2010,Sedan,Đã qua sử dụng,Trong nước,80000,Hà Nội,Số tự động,Xăng
Toyota Yaris   G 2017,Toyota,Yaris,11/11/2021,540000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,50000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3AT  2010,Toyota,Yaris,11/11/2021,325000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,60000,Hà Nội,Số tự động,Xăng
Toyota Yaris   2011,Toyota,Yaris,11/11/2021,338000000,2011,Hatchback,Đã qua sử dụng,Trong nước,110000,Hà Nội,Số tự động,Xăng
Toyota Yaris   2007,Toyota,Yaris,11/11/2021,250000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,110000,Hà Nội,Số tự động,Xăng
Toyota Yaris 1.3G  2014,Toyota,Yaris,11/11/2021,435000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,67000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2017,Toyota,Yaris,10/11/2021,530000000,2017,Hatchback,Đã qua sử dụng,Nhập khẩu,42000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2021,Toyota,Yaris,10/11/2021,668000000,2021,Hatchback,Mới,Nhập khẩu,0,Bình Dương,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,10/11/2021,450000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,110000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2014,Toyota,Yaris,10/11/2021,442000000,2014,Hatchback,Đã qua sử dụng,Trong nước,95028,Hà Nội,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,10/11/2021,320000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,62000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,9/11/2021,448000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,95000,Hà Nội,Số tự động,Xăng
Toyota Yaris G 2014,Toyota,Yaris,9/11/2021,455000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,27000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2020,Toyota,Yaris,9/11/2021,648000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,11268,Hà Nội,Số tự động,Xăng
Toyota Yaris  2016,Toyota,Yaris,9/11/2021,440000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,30500,Tp.HCM,Số tự động,Xăng
Toyota Yaris    2014,Toyota,Yaris,9/11/2021,455000000,2014,Hatchback,Đã qua sử dụng,Trong nước,27000,Hà Nội,Số tự động,Xăng
Toyota Yaris   2016,Toyota,Yaris,9/11/2021,470000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,33000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   1.5AT   2014,Toyota,Yaris,9/11/2021,455000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,25000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G  2016,Toyota,Yaris,9/11/2021,499000000,2016,Hatchback,Đã qua sử dụng,Nhập khẩu,60000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2021,Toyota,Yaris,8/11/2021,635000000,2021,Hatchback,Đã qua sử dụng,Nhập khẩu,4500,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G 2020,Toyota,Yaris,8/11/2021,650000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,11239,Hà Nội,Số tự động,Xăng
Toyota Yaris  G  2020,Toyota,Yaris,8/11/2021,609000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,5000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2008,Toyota,Yaris,8/11/2021,280000000,2008,Hatchback,Đã qua sử dụng,Nhập khẩu,120000,Ninh Bình,Số tự động,Xăng
Toyota Yaris  2008,Toyota,Yaris,8/11/2021,290000000,2008,Hatchback,Đã qua sử dụng,Nhập khẩu,72000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   1.5 AT  2014,Toyota,Yaris,8/11/2021,450000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,52000,Hà Nội,Số tự động,Xăng
Toyota Yaris    2007,Toyota,Yaris,7/11/2021,255000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,86333,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G  2020,Toyota,Yaris,7/11/2021,635000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,5000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.5G  2018,Toyota,Yaris,7/11/2021,585000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,31279,Hà Nội,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,6/11/2021,468000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,39000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,6/11/2021,235000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,112000,Cần Thơ,Số tay,Xăng
Toyota Yaris   2009,Toyota,Yaris,6/11/2021,305000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,70000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2006,Toyota,Yaris,6/11/2021,245000000,2006,Hatchback,Đã qua sử dụng,Nhập khẩu,158632,Hà Nội,Số tự động,Xăng
Toyota Yaris  2014,Toyota,Yaris,6/11/2021,428000000,2014,Hatchback,Đã qua sử dụng,Trong nước,50000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2010,Toyota,Yaris,6/11/2021,350000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,80000,Tp.HCM,Số tự động,Xăng
Toyota Yaris   G 2014,Toyota,Yaris,5/11/2021,468000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,31000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  AT 1.5  2012,Toyota,Yaris,5/11/2021,370000000,2012,Hatchback,Đã qua sử dụng,Nhập khẩu,105000,Đà Nẵng,Số tự động,Xăng
Toyota Yaris  2011,Toyota,Yaris,4/11/2021,320000000,2011,Hatchback,Đã qua sử dụng,Nhập khẩu,120000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2014,Toyota,Yaris,3/11/2021,435000000,2014,Hatchback,Đã qua sử dụng,Trong nước,50000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2007,Toyota,Yaris,3/11/2021,250000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,165000,Cần Thơ,Số tự động,Xăng
Toyota Yaris   1.5G  2020,Toyota,Yaris,3/11/2021,635000000,2020,Hatchback,Đã qua sử dụng,Nhập khẩu,17000,Hà Nội,Số tự động,Xăng
Toyota Yaris   1.3G  2014,Toyota,Yaris,2/11/2021,456000000,2014,Hatchback,Đã qua sử dụng,Nhập khẩu,20000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,2/11/2021,415000000,2015,Hatchback,Đã qua sử dụng,Nhập khẩu,55000,Tp.HCM,Số tự động,Xăng
Toyota Yaris    2012,Toyota,Yaris,29/10/2021,320000000,2012,Hatchback,Đã qua sử dụng,Nhập khẩu,110000,Hải Dương,Số tự động,Xăng
Toyota Yaris  2015,Toyota,Yaris,29/10/2021,468000000,2015,Hatchback,Đã qua sử dụng,Trong nước,45000,Hà Nội,Số tự động,Xăng
Toyota Yaris     2008,Toyota,Yaris,29/10/2021,285000000,2008,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Bình Dương,Số tự động,Xăng
Toyota Yaris   1.3 AT  2010,Toyota,Yaris,27/10/2021,320000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2009,Toyota,Yaris,27/10/2021,300000000,2009,Hatchback,Đã qua sử dụng,Nhập khẩu,90000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2018,Toyota,Yaris,26/10/2021,599000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,21000,Tp.HCM,Số tự động,Xăng
Toyota Yaris  2007,Toyota,Yaris,26/10/2021,268000000,2007,Hatchback,Đã qua sử dụng,Nhập khẩu,96000,Phú Yên,Số tự động,Xăng
Toyota Yaris  2018,Toyota,Yaris,26/10/2021,599000000,2018,Hatchback,Đã qua sử dụng,Nhập khẩu,5000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2010,Toyota,Yaris,26/10/2021,345000000,2010,Hatchback,Đã qua sử dụng,Nhập khẩu,85000,Hà Nội,Số tự động,Xăng
Toyota Yaris  2008,Toyota,Yaris,26/10/2021,279000000,2008,Hatchback,Đã qua sử dụng,Nhập khẩu,100000,Hà Nội,Số tự động,Xăng
